Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2016-01-27 00:00:00-05:00,41.08361031355312,41.58144019725662,40.619532372179926,40.83891677856445,16437200,0.0,0.0,0.0,40.83891677856445
2016-01-28 00:00:00-05:00,41.04141667166671,41.18486079858357,40.65327904149961,41.07516860961914,12553000,0.0,0.0,0.0,41.07516860961914
2016-01-29 00:00:00-05:00,41.34519132587167,42.19740711857778,41.243938697347666,42.18053436279297,14570300,0.0,0.0,0.0,42.18053436279297
2016-02-01 00:00:00-05:00,41.84302363400226,42.29022571869421,41.57301446376223,42.079280853271484,15940600,0.0,0.0,0.0,42.079280853271484
2016-02-02 00:00:00-05:00,41.66581808912286,41.69956681109999,41.10048434740634,41.23548889160156,15284800,0.0,0.0,0.0,41.23548889160156
2016-02-03 00:00:00-05:00,41.564578875248074,41.96959588843235,40.796739619807205,41.90209197998047,25732900,0.0,0.0,0.0,41.90209197998047
2016-02-04 00:00:00-05:00,41.84302379278534,42.9568124289428,41.80927184168645,42.62773895263672,18452300,0.0,0.0,0.0,42.62773895263672
2016-02-05 00:00:00-05:00,42.39991016708282,42.64460693856006,42.02020883526687,42.22271728515625,15512300,0.0,0.0,0.0,42.22271728515625
2016-02-08 00:00:00-05:00,41.758646712058216,41.98646433276679,41.319881008493695,41.86833572387695,20001200,0.0,0.0,0.0,41.86833572387695
2016-02-09 00:00:00-05:00,41.378944009622344,42.408352725212666,41.378944009622344,42.12146759033203,15370000,0.0,0.0,0.0,42.12146759033203
2016-02-10 00:00:00-05:00,42.222729107599896,42.61930330408242,41.885216002867494,41.90209197998047,15079400,0.0,0.0,0.0,41.90209197998047
2016-02-11 00:00:00-05:00,41.193314213097835,41.6489559076437,40.59423155106344,41.083621978759766,19179900,0.0,0.0,0.0,41.083621978759766
2016-02-12 00:00:00-05:00,41.32831581691183,41.91896205768801,41.24393916198512,41.9105224609375,19249100,0.0,0.0,0.0,41.9105224609375
2016-02-16 00:00:00-05:00,42.442105484787994,42.80493090402408,42.079280065551906,42.754302978515625,15037900,0.0,0.0,0.0,42.754302978515625
2016-02-17 00:00:00-05:00,43.03273240051073,43.57275048818194,42.90616425300455,43.41243362426758,15619900,0.0,0.0,0.0,43.41243362426758
2016-02-18 00:00:00-05:00,43.437758654848395,43.547450866811786,43.226813826560225,43.38713073730469,9587800,0.0,0.0,0.0,43.38713073730469
2016-02-19 00:00:00-05:00,43.0158797258107,43.353392822747715,42.93993943993804,43.302764892578125,12613600,0.0,0.0,0.0,43.302764892578125
2016-02-22 00:00:00-05:00,43.70776892045903,44.24778717999551,43.70776892045903,44.036842346191406,12143800,0.0,0.0,0.0,44.036842346191406
2016-02-23 00:00:00-05:00,43.85120456371156,44.01152144750877,43.50525523221921,43.59806823730469,9727900,0.0,0.0,0.0,43.59806823730469
2016-02-24 00:00:00-05:00,43.08337196392495,43.73308240736371,42.813362847010474,43.623390197753906,17347300,0.0,0.0,0.0,43.623390197753906
2016-02-25 00:00:00-05:00,43.74996116634865,44.214042417340146,43.61495658935921,44.197166442871094,9312700,0.0,0.0,0.0,44.197166442871094
2016-02-26 00:00:00-05:00,44.3068502846812,44.593735379691815,44.247785990305125,44.2562255859375,8312300,0.0,0.0,0.0,44.2562255859375
2016-02-29 00:00:00-05:00,44.256224283677874,44.484045077608684,43.96089960172494,43.97777557373047,13823000,0.0,0.0,0.0,43.97777557373047
2016-03-01 00:00:00-05:00,44.15496561334244,44.90592856137929,44.15496561334244,44.83842468261719,13424800,0.0,0.0,0.0,44.83842468261719
2016-03-02 00:00:00-05:00,44.7203004156571,44.922808852662705,44.6443601541253,44.8721809387207,8877600,0.0,0.0,0.0,44.8721809387207
2016-03-03 00:00:00-05:00,44.84687589600193,45.235013643158446,44.77093562210062,45.19282531738281,9809000,0.0,0.0,0.0,45.19282531738281
2016-03-04 00:00:00-05:00,45.1675074640459,45.64846143485813,45.066254843549316,45.37845230102539,10006900,0.0,0.0,0.0,45.37845230102539
2016-03-07 00:00:00-05:00,45.1421927027541,45.53033040956448,45.074688813519636,45.51345443725586,11754000,0.0,0.0,0.0,45.51345443725586
2016-03-08 00:00:00-05:00,45.1421900422199,45.1759419848479,44.804677053464694,44.8721809387207,12241100,0.0,0.0,0.0,44.8721809387207
2016-03-09 00:00:00-05:00,44.99032027575288,45.14220083512914,44.86375207001827,45.01563262939453,11060100,0.0,0.0,0.0,45.01563262939453
2016-03-10 00:00:00-05:00,45.11687660749877,45.31938182086242,44.568418818677735,44.9481201171875,12693300,0.0,0.0,0.0,44.9481201171875
2016-03-11 00:00:00-05:00,45.36158273064193,45.707532183368855,45.32783399822125,45.597843170166016,11059900,0.0,0.0,0.0,45.597843170166016
2016-03-14 00:00:00-04:00,45.42907745370058,45.758150864343634,45.42907745370058,45.64002227783203,6946700,0.0,0.0,0.0,45.64002227783203
2016-03-15 00:00:00-04:00,45.310958266108216,45.61471939086914,45.167514082187445,45.61471939086914,6948700,0.0,0.0,0.0,45.61471939086914
2016-03-16 00:00:00-04:00,45.513455480126574,46.04503735435927,45.40376648575111,45.775028228759766,11447900,0.0,0.0,0.0,45.775028228759766
2016-03-17 00:00:00-04:00,46.06190279713266,46.93099427030586,45.78345413945856,46.77911376953125,17009400,0.0,0.0,0.0,46.77911376953125
2016-03-18 00:00:00-04:00,46.90040140817693,47.28205089654984,46.84951696657876,47.18027877807617,17059800,0.283,0.0,0.0,47.18027877807617
2016-03-21 00:00:00-04:00,47.12091020789109,47.46015167236328,47.06154287072653,47.46015167236328,7150400,0.0,0.0,0.0,47.46015167236328
2016-03-22 00:00:00-04:00,46.993701871152176,47.3329466375648,46.9852222078669,47.18876647949219,7570500,0.0,0.0,0.0,47.18876647949219
2016-03-23 00:00:00-04:00,47.086985579368374,47.14635291714885,46.84103333126226,46.88343811035156,10833200,0.0,0.0,0.0,46.88343811035156
2016-03-24 00:00:00-04:00,46.61204446257731,46.74774169921875,46.42546278424366,46.74774169921875,10403600,0.0,0.0,0.0,46.74774169921875
2016-03-28 00:00:00-04:00,46.756233623860034,46.88344798792993,46.55268611195907,46.764713287353516,6591700,0.0,0.0,0.0,46.764713287353516
2016-03-29 00:00:00-04:00,46.67142189284241,47.07851369078937,46.40851025984555,47.07003402709961,9271800,0.0,0.0,0.0,47.07003402709961
2016-03-30 00:00:00-04:00,47.485599804086974,47.51952168775198,47.15483474731445,47.15483474731445,8197600,0.0,0.0,0.0,47.15483474731445
2016-03-31 00:00:00-04:00,47.24812660746128,47.3159768444855,46.98521502718585,47.04458236694336,12949100,0.0,0.0,0.0,47.04458236694336
2016-04-01 00:00:00-04:00,46.773185871590215,47.26508712768555,46.43394117165899,47.26508712768555,16184500,0.0,0.0,0.0,47.26508712768555
2016-04-04 00:00:00-04:00,47.10395524684197,47.16332259358198,46.64597579889524,46.73078536987305,12014900,0.0,0.0,0.0,46.73078536987305
2016-04-05 00:00:00-04:00,46.41698636447069,46.65445575291206,46.272809445853504,46.44242858886719,11244900,0.0,0.0,0.0,46.44242858886719
2016-04-06 00:00:00-04:00,46.42546819052771,46.671417236328125,46.009893535075804,46.671417236328125,10962400,0.0,0.0,0.0,46.671417236328125
2016-04-07 00:00:00-04:00,46.28128353869564,46.527235795852704,46.07773929746573,46.22191619873047,13364500,0.0,0.0,0.0,46.22191619873047
2016-04-08 00:00:00-04:00,46.51028327045703,46.917375076018374,46.366103102810136,46.400028228759766,9188900,0.0,0.0,0.0,46.400028228759766
2016-04-11 00:00:00-04:00,46.629007881776744,46.93432747867183,46.400018184105434,46.4169807434082,7710100,0.0,0.0,0.0,46.4169807434082
2016-04-12 00:00:00-04:00,46.433953037438016,46.925857654512384,46.357623122211926,46.688385009765625,10724300,0.0,0.0,0.0,46.688385009765625
2016-04-13 00:00:00-04:00,47.120908023473675,47.51103714540595,47.06154068906124,47.383819580078125,13215500,0.0,0.0,0.0,47.383819580078125
2016-04-14 00:00:00-04:00,47.61282010911909,47.663707793904706,47.40079294209574,47.46864318847656,13195200,0.0,0.0,0.0,47.46864318847656
2016-04-15 00:00:00-04:00,47.55345014000593,47.57889236335744,47.4092732273105,47.5364875793457,10781600,0.0,0.0,0.0,47.5364875793457
2016-04-18 00:00:00-04:00,47.324463612357995,47.740038288337466,47.24813370188331,47.578895568847656,8619000,0.0,0.0,0.0,47.578895568847656
2016-04-19 00:00:00-04:00,47.83331941366628,48.10471386757918,47.73154406699113,47.918128967285156,9318800,0.0,0.0,0.0,47.918128967285156
2016-04-20 00:00:00-04:00,47.93509696512913,48.09623642940324,47.71458692425144,47.84180450439453,13632600,0.0,0.0,0.0,47.84180450439453
2016-04-21 00:00:00-04:00,47.909656982190896,48.00294621200776,47.672184370511076,47.72307205200195,11941800,0.0,0.0,0.0,47.72307205200195
2016-04-22 00:00:00-04:00,47.75699494115078,47.91813440542489,47.61281480130345,47.84180450439453,14749400,0.0,0.0,0.0,47.84180450439453
2016-04-25 00:00:00-04:00,47.79941227147846,47.816374835635855,47.38383753781799,47.61282730102539,10224100,0.0,0.0,0.0,47.61282730102539
2016-04-26 00:00:00-04:00,47.72308494210376,48.03688430786133,47.69764271212512,48.03688430786133,10139900,0.0,0.0,0.0,48.03688430786133
2016-04-27 00:00:00-04:00,48.09623650893495,48.49484857445013,47.9011719249298,48.37611389160156,9258100,0.0,0.0,0.0,48.37611389160156
2016-04-28 00:00:00-04:00,48.04535759756222,48.46092903538635,47.79940530603815,47.90966033935547,19554900,0.0,0.0,0.0,47.90966033935547
2016-04-29 00:00:00-04:00,47.63826329370064,47.833331138336874,47.34142654799833,47.629783630371094,16369900,0.0,0.0,0.0,47.629783630371094
2016-05-02 00:00:00-04:00,47.72307261089216,47.90965754326622,47.51104545511351,47.875732421875,10145100,0.0,0.0,0.0,47.875732421875
2016-05-03 00:00:00-04:00,47.56193705900213,47.56193705900213,47.15484203929507,47.4856071472168,11171400,0.0,0.0,0.0,47.4856071472168
2016-05-04 00:00:00-04:00,47.231183093251026,47.26510822544278,46.69687681998496,46.900421142578125,22102700,0.0,0.0,0.0,46.900421142578125
2016-05-05 00:00:00-04:00,47.027617829937086,47.146352504458704,46.77318592235115,46.87495803833008,12841100,0.0,0.0,0.0,46.87495803833008
2016-05-06 00:00:00-04:00,46.6799025651511,47.22269160318902,46.595089755909015,47.18876647949219,9934400,0.0,0.0,0.0,47.18876647949219
2016-05-09 00:00:00-04:00,47.0869930073209,47.18028547720056,46.87496584314994,46.97673797607422,7765100,0.0,0.0,0.0,46.97673797607422
2016-05-10 00:00:00-04:00,47.11243359359661,47.79091984829665,47.11243359359661,47.782440185546875,14983100,0.0,0.0,0.0,47.782440185546875
2016-05-11 00:00:00-04:00,47.74850648305567,47.901166267338226,47.383819580078125,47.383819580078125,12802000,0.0,0.0,0.0,47.383819580078125
2016-05-12 00:00:00-04:00,47.39231757323791,47.60434475947342,46.99370542782617,47.28206253051758,13992400,0.0,0.0,0.0,47.28206253051758
2016-05-13 00:00:00-04:00,47.20573185348933,47.39231680965934,46.56117064124085,46.688385009765625,13018000,0.0,0.0,0.0,46.688385009765625
2016-05-16 00:00:00-04:00,46.688373078968795,47.40926725750335,46.688373078968795,47.26508712768555,9210800,0.0,0.0,0.0,47.26508712768555
2016-05-17 00:00:00-04:00,47.11244366118343,47.52801840083619,46.87497423011234,47.03611373901367,11830000,0.0,0.0,0.0,47.03611373901367
2016-05-18 00:00:00-04:00,46.90888315541547,47.290529399155744,46.61204323383418,46.87495803833008,13605200,0.0,0.0,0.0,46.87495803833008
2016-05-19 00:00:00-04:00,46.501787300861636,46.671406400577084,46.12861751682299,46.433937072753906,15143100,0.0,0.0,0.0,46.433937072753906
2016-05-20 00:00:00-04:00,46.62053278871038,46.917369517406236,46.612049890588956,46.671417236328125,9397900,0.0,0.0,0.0,46.671417236328125
2016-05-23 00:00:00-04:00,46.61205492797444,46.77319765691927,46.42547320774923,46.586612701416016,7617200,0.0,0.0,0.0,46.586612701416016
2016-05-24 00:00:00-04:00,46.781676932477424,47.205731293081925,46.764714369819885,47.07003402709961,7274500,0.0,0.0,0.0,47.07003402709961
2016-05-25 00:00:00-04:00,47.1548384800736,47.51952544937962,47.1548384800736,47.392311096191406,11092500,0.0,0.0,0.0,47.392311096191406
2016-05-26 00:00:00-04:00,47.41775416273938,47.58737653861678,47.256614685058594,47.256614685058594,6108400,0.0,0.0,0.0,47.256614685058594
2016-05-27 00:00:00-04:00,47.358385365953026,47.451677831592065,47.30749768416511,47.434715270996094,6250000,0.0,0.0,0.0,47.434715270996094
2016-05-31 00:00:00-04:00,47.49407398493713,47.62977120976873,47.248121753905785,47.42622375488281,11290300,0.0,0.0,0.0,47.42622375488281
2016-06-01 00:00:00-04:00,47.180286111913695,47.494085413230465,46.99370116964425,47.46864318847656,11013000,0.0,0.0,0.0,47.46864318847656
2016-06-02 00:00:00-04:00,47.36686860184238,47.55345354719593,47.25661680256788,47.528011322021484,6113500,0.0,0.0,0.0,47.528011322021484
2016-06-03 00:00:00-04:00,47.42623656224784,47.60434184659889,47.11243725169831,47.4856071472168,11948800,0.0,0.0,0.0,47.4856071472168
2016-06-06 00:00:00-04:00,47.59585580648091,47.977505340217874,47.56193391980917,47.93510055541992,8888100,0.0,0.0,0.0,47.93510055541992
2016-06-07 00:00:00-04:00,48.02839195338324,48.308266115038116,47.94357915039871,48.16408920288086,8372700,0.0,0.0,0.0,48.16408920288086
2016-06-08 00:00:00-04:00,48.316757734371166,48.52878492718792,48.223465251887276,48.469417572021484,9201800,0.0,0.0,0.0,48.469417572021484
2016-06-09 00:00:00-04:00,48.20649411682327,48.4863682792334,48.15560643489523,48.4609260559082,9984700,0.0,0.0,0.0,48.4609260559082
2016-06-10 00:00:00-04:00,48.070798420201676,48.18105345030279,47.76547878932335,47.892696380615234,13734300,0.0,0.0,0.0,47.892696380615234
2016-06-13 00:00:00-04:00,47.87573134322615,47.935098686684405,47.37534713745117,47.37534713745117,18783300,0.0,0.0,0.0,47.37534713745117
2016-06-14 00:00:00-04:00,47.31597258443981,47.527999703134796,47.10394546574482,47.383819580078125,12839000,0.0,0.0,0.0,47.383819580078125
2016-06-15 00:00:00-04:00,47.51952968391084,47.773964883515674,47.358390194735335,47.400794982910156,10429600,0.0,0.0,0.0,47.400794982910156
2016-06-16 00:00:00-04:00,47.18028750007546,47.60434184659889,46.82408016665126,47.4856071472168,15040400,0.0,0.0,0.0,47.4856071472168
2016-06-17 00:00:00-04:00,47.38923134622576,47.687704600716266,47.29542453678175,47.52567672729492,15947800,0.307,0.0,0.0,47.52567672729492
2016-06-20 00:00:00-04:00,47.88384726277092,48.404043034812496,47.88384726277092,47.96059799194336,11778700,0.0,0.0,0.0,47.96059799194336
2016-06-21 00:00:00-04:00,47.99471185382698,48.08851867173882,47.841210379628464,47.926490783691406,8451400,0.0,0.0,0.0,47.926490783691406
2016-06-22 00:00:00-04:00,47.90943983194666,48.10557990261753,47.75593834131465,47.7900505065918,10509100,0.0,0.0,0.0,47.7900505065918
2016-06-23 00:00:00-04:00,48.26760960339165,48.378472518108495,48.0799991936192,48.3443603515625,8840600,0.0,0.0,0.0,48.3443603515625
2016-06-24 00:00:00-04:00,46.664363175995184,47.312477885388766,46.24649739071135,46.37441635131836,34954000,0.0,0.0,0.0,46.37441635131836
2016-06-27 00:00:00-04:00,45.913921821499635,46.15270046240449,45.00996899746483,45.282859802246094,39536900,0.0,0.0,0.0,45.282859802246094
2016-06-28 00:00:00-04:00,45.85422919139469,46.05036926269531,45.53017012645163,46.05036926269531,18523900,0.0,0.0,0.0,46.05036926269531
2016-06-29 00:00:00-04:00,46.536463540313704,46.937273413750965,46.40854452658651,46.869049072265625,14316300,0.0,0.0,0.0,46.869049072265625
2016-06-30 00:00:00-04:00,46.79229511877076,47.78152523093493,46.78376870322527,47.764469146728516,19397800,0.0,0.0,0.0,47.764469146728516
2016-07-01 00:00:00-04:00,47.78150811953851,48.148205665867074,47.7473992164561,47.91795349121094,23322700,0.0,0.0,0.0,47.91795349121094
2016-07-05 00:00:00-04:00,47.65359740167948,47.98618282662521,47.26131407058347,47.48303985595703,14808600,0.0,0.0,0.0,47.48303985595703
2016-07-06 00:00:00-04:00,47.34659681461992,47.75593299275548,46.9798992117478,47.72182083129883,12776400,0.0,0.0,0.0,47.72182083129883
2016-07-07 00:00:00-04:00,47.79858226516259,48.0800027804887,47.64508075736934,47.84975051879883,8697900,0.0,0.0,0.0,47.84975051879883
2016-07-08 00:00:00-04:00,48.26760021399484,48.89013574645524,47.87532013437114,48.80485534667969,16226400,0.0,0.0,0.0,48.80485534667969
2016-07-11 00:00:00-04:00,48.90718866120531,49.22272126127011,48.83896759437686,49.11185836791992,15259700,0.0,0.0,0.0,49.11185836791992
2016-07-12 00:00:00-04:00,49.367698895397396,49.64058970118873,49.27389207094756,49.563838958740234,13635100,0.0,0.0,0.0,49.563838958740234
2016-07-13 00:00:00-04:00,49.691749575789174,49.72586173404508,49.376220244708186,49.68321990966797,13119800,0.0,0.0,0.0,49.68321990966797
2016-07-14 00:00:00-04:00,50.00728436323427,50.20342441493516,49.85378288744839,50.05845260620117,11795400,0.0,0.0,0.0,50.05845260620117
2016-07-15 00:00:00-04:00,50.220484327600396,50.246066824478305,49.9305374348955,50.0499267578125,6238000,0.0,0.0,0.0,50.0499267578125
2016-07-18 00:00:00-04:00,49.98170738872302,50.10109671571736,49.84526197885588,50.00728988647461,5983600,0.0,0.0,0.0,50.00728988647461
2016-07-19 00:00:00-04:00,49.845253244448095,50.10108793647954,49.759972845027875,50.03286361694336,7393900,0.0,0.0,0.0,50.03286361694336
2016-07-20 00:00:00-04:00,50.01581500318713,50.305761879409935,49.97317317332784,50.12667465209961,5491600,0.0,0.0,0.0,50.12667465209961
2016-07-21 00:00:00-04:00,49.93053486651634,50.04992418329207,49.5211986719503,49.61500549316406,7583300,0.0,0.0,0.0,49.61500549316406
2016-07-22 00:00:00-04:00,49.39328766558765,49.717346758543734,49.20567724597343,49.70882034301758,8747800,0.0,0.0,0.0,49.70882034301758
2016-07-25 00:00:00-04:00,49.589429276925486,49.59795569215418,49.29095269407629,49.444454193115234,11063200,0.0,0.0,0.0,49.444454193115234
2016-07-26 00:00:00-04:00,49.51267837216467,49.930541032481955,49.4444540380878,49.853790283203125,9376000,0.0,0.0,0.0,49.853790283203125
2016-07-27 00:00:00-04:00,49.85379007387096,50.00729157178408,49.47003632908817,49.657649993896484,10760700,0.0,0.0,0.0,49.657649993896484
2016-07-28 00:00:00-04:00,49.46150668289623,49.751453576334356,49.308005195010445,49.64059066772461,6505600,0.0,0.0,0.0,49.64059066772461
2016-07-29 00:00:00-04:00,49.48708343141109,49.66617064855175,49.31652913411857,49.49561309814453,10712400,0.0,0.0,0.0,49.49561309814453
2016-08-01 00:00:00-04:00,49.40181236512502,49.61500851610411,49.24831087617086,49.4359245300293,7949600,0.0,0.0,0.0,49.4359245300293
2016-08-02 00:00:00-04:00,49.325051950358876,49.42738517189395,48.83896508167419,48.97541046142578,13473800,0.0,0.0,0.0,48.97541046142578
2016-08-03 00:00:00-04:00,48.97542041634046,49.23125514873725,48.949837919035325,49.21419906616211,6087900,0.0,0.0,0.0,49.21419906616211
2016-08-04 00:00:00-04:00,49.24832210807058,49.42740613498849,49.15451525974715,49.231266021728516,8028700,0.0,0.0,0.0,49.231266021728516
2016-08-05 00:00:00-04:00,49.512675886182016,49.77703703466833,49.44445155553062,49.72587203979492,7380100,0.0,0.0,0.0,49.72587203979492
2016-08-08 00:00:00-04:00,49.81966895031332,49.99875616775889,49.69175322712615,49.79408645629883,6052600,0.0,0.0,0.0,49.79408645629883
2016-08-09 00:00:00-04:00,49.75997486424805,49.922006003164256,49.691753795058126,49.77703094482422,4579800,0.0,0.0,0.0,49.77703094482422
2016-08-10 00:00:00-04:00,49.7940957967494,49.91348512869855,49.6150117988257,49.75145721435547,5293300,0.0,0.0,0.0,49.75145721435547
2016-08-11 00:00:00-04:00,49.887898282450784,50.16078908972951,49.870842200356485,50.07551193237305,8172100,0.0,0.0,0.0,50.07551193237305
2016-08-12 00:00:00-04:00,49.99022901648248,50.041397260200924,49.85378361968151,49.939064025878906,4357400,0.0,0.0,0.0,49.939064025878906
2016-08-15 00:00:00-04:00,50.08403857091812,50.331346882719274,50.049926406576915,50.27165222167969,8643500,0.0,0.0,0.0,50.27165222167969
2016-08-16 00:00:00-04:00,50.2034282453101,50.22901399530308,50.007288178644295,50.0499267578125,4725200,0.0,0.0,0.0,50.0499267578125
2016-08-17 00:00:00-04:00,49.94759600155489,50.24606932369332,49.93053991841623,50.19490432739258,8260500,0.0,0.0,0.0,50.19490432739258
2016-08-18 00:00:00-04:00,50.11815549386883,50.34840774536133,50.08404332628874,50.34840774536133,9830200,0.0,0.0,0.0,50.34840774536133
2016-08-19 00:00:00-04:00,50.058457602359354,50.399569496839405,50.03287185176487,50.33134841918945,8334300,0.0,0.0,0.0,50.33134841918945
2016-08-22 00:00:00-04:00,50.28017043750779,50.3995597401193,50.118142562979955,50.288700103759766,6624700,0.0,0.0,0.0,50.288700103759766
2016-08-23 00:00:00-04:00,50.44221133012516,50.60423923601955,50.33134841918945,50.33134841918945,8326900,0.0,0.0,0.0,50.33134841918945
2016-08-24 00:00:00-04:00,50.26312597946757,50.322820644575344,50.09257165236837,50.17784881591797,8569700,0.0,0.0,0.0,50.17784881591797
2016-08-25 00:00:00-04:00,50.169307708740234,50.29722341660455,50.0158062568116,50.169307708740234,8623200,0.0,0.0,0.0,50.169307708740234
2016-08-26 00:00:00-04:00,50.26312404921048,50.52748845104627,49.87084390696265,50.02434539794922,15676900,0.0,0.0,0.0,50.02434539794922
2016-08-29 00:00:00-04:00,50.032858785335236,50.39102992208282,50.032858785335236,50.382503509521484,7628200,0.0,0.0,0.0,50.382503509521484
2016-08-30 00:00:00-04:00,50.34839971884769,50.382511880989625,50.11814750406187,50.246063232421875,5953800,0.0,0.0,0.0,50.246063232421875
2016-08-31 00:00:00-04:00,50.1181583395447,50.160796924883115,49.777043150606325,49.964656829833984,9592200,0.0,0.0,0.0,49.964656829833984
2016-09-01 00:00:00-04:00,50.049928467098994,50.15226496433573,49.6235361546248,50.00728988647461,9397600,0.0,0.0,0.0,50.00728988647461
2016-09-02 00:00:00-04:00,50.23754062784079,50.42515428073292,50.09256880741693,50.25459671020508,11405400,0.0,0.0,0.0,50.25459671020508
2016-09-06 00:00:00-04:00,50.17783582690184,50.30575479222845,49.870832912609515,50.10961151123047,11028400,0.0,0.0,0.0,50.10961151123047
2016-09-07 00:00:00-04:00,49.939055530847284,50.237528768978336,49.939055530847284,50.169307708740234,6686800,0.0,0.0,0.0,50.169307708740234
2016-09-08 00:00:00-04:00,50.0840360753552,50.15226040063816,49.97317317332784,50.12667465209961,8202800,0.0,0.0,0.0,50.12667465209961
2016-09-09 00:00:00-04:00,49.67471105103527,49.77704430885172,48.711063385009766,48.711063385009766,19609100,0.0,0.0,0.0,48.711063385009766
2016-09-12 00:00:00-04:00,48.446679153294525,49.487073827961886,48.361398768083056,49.33357238769531,18644900,0.0,0.0,0.0,49.33357238769531
2016-09-13 00:00:00-04:00,48.958356561871675,49.12891410743275,48.50638183128225,48.60871505737305,21760600,0.0,0.0,0.0,48.60871505737305
2016-09-14 00:00:00-04:00,48.600194164342255,48.92424995929072,48.42110693194813,48.56608200073242,13591700,0.0,0.0,0.0,48.56608200073242
2016-09-15 00:00:00-04:00,48.4722648573478,49.04362883714851,48.39551413212383,48.949825286865234,14893500,0.0,0.0,0.0,48.949825286865234
2016-09-16 00:00:00-04:00,48.72861703641958,48.917252774601224,48.44565852280584,48.53997802734375,15706400,0.312,0.0,0.0,48.53997802734375
2016-09-19 00:00:00-04:00,48.7629103240752,49.080167420788904,48.65144479691054,48.754337310791016,8810900,0.0,0.0,0.0,48.754337310791016
2016-09-20 00:00:00-04:00,49.011572013093144,49.157339411377066,48.788637679763454,48.797210693359375,8007500,0.0,0.0,0.0,48.797210693359375
2016-09-21 00:00:00-04:00,48.99441047484255,49.50030319386396,48.85721939532285,49.43170928955078,14979800,0.0,0.0,0.0,49.43170928955078
2016-09-22 00:00:00-04:00,49.757542395428395,49.95475439292091,49.68894848238019,49.783267974853516,9377200,0.0,0.0,0.0,49.783267974853516
2016-09-23 00:00:00-04:00,49.72324795930649,49.72324795930649,49.44886248954898,49.491737365722656,11269400,0.0,0.0,0.0,49.491737365722656
2016-09-26 00:00:00-04:00,49.30309657562725,49.46600997809455,49.16590548120908,49.277374267578125,9560400,0.0,0.0,0.0,49.277374267578125
2016-09-27 00:00:00-04:00,49.2002035924929,49.68894706601984,49.12303339820476,49.6203498840332,6882700,0.0,0.0,0.0,49.6203498840332
2016-09-28 00:00:00-04:00,49.66323468257213,50.031936456478135,49.568918438621715,50.0062141418457,7366600,0.0,0.0,0.0,50.0062141418457
2016-09-29 00:00:00-04:00,49.89473346565176,50.177691942919935,49.517458766854624,49.611778259277344,11584200,0.0,0.0,0.0,49.611778259277344
2016-09-30 00:00:00-04:00,49.83472153225732,50.24629489706403,49.783276905965444,50.05765914916992,11206800,0.0,0.0,0.0,50.05765914916992
2016-10-03 00:00:00-04:00,49.903312892534494,50.16054580659465,49.80042038108923,50.10052490234375,12590000,0.0,0.0,0.0,50.10052490234375
